tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,752.0,32.0,19.0,6.0,1.0,6.0,1.0,0.0,0.0,6.102649895030626,147.737578076726
250.0,753.0,33.0,19.0,4.0,4.0,4.0,4.0,0.0,0.0,7.005238158459491,1.6295754945738659
250.0,754.0,34.0,19.0,4.0,2.0,3.0,2.0,1.0,0.0,6.218139797788019,7.03488221662321
250.0,755.0,35.0,19.0,5.0,1.0,4.0,1.0,1.0,0.0,5.733369621523286,6.635387957425091
250.0,756.0,36.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,5.9280121973942155,15.626506523266155
250.0,757.0,37.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,6.32129740978415,3.35989892575905
250.0,758.0,38.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,6.2983858548048,6.437913785074597
250.0,759.0,39.0,19.0,3.0,1.0,1.0,0.0,2.0,1.0,5.086322043840832,1.0
250.0,760.0,40.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,6.049996088947122,1.0
250.0,761.0,1.0,20.0,4.0,0.0,2.0,0.0,2.0,0.0,2.7011980934710405,1.0
250.0,762.0,2.0,20.0,3.0,1.0,3.0,0.0,0.0,1.0,4.740679766634341,1.0
250.0,763.0,3.0,20.0,3.0,1.0,2.0,0.0,1.0,1.0,4.427920698426528,1.0
250.0,764.0,4.0,20.0,1.0,2.0,1.0,1.0,0.0,1.0,5.795238465264687,1.0
250.0,765.0,5.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,5.812330141273757,7417.798417752984
250.0,766.0,6.0,20.0,2.0,1.0,0.0,1.0,2.0,0.0,5.914548149800812,9.454293437676615
250.0,767.0,7.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,5.9660445276806255,11.288920791316817
250.0,768.0,8.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,5.795062604019698,1.512589724855112
250.0,769.0,9.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,5.7452395481367775,22.279661798919562
250.0,770.0,10.0,20.0,3.0,4.0,2.0,4.0,1.0,0.0,7.52434526726606,1.384233870724446
250.0,771.0,11.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,6.488281483433479,23.636493202473762
250.0,772.0,12.0,20.0,2.0,5.0,2.0,5.0,0.0,0.0,6.249675684721102,1.916312209711969
250.0,773.0,13.0,20.0,2.0,3.0,2.0,3.0,0.0,0.0,6.621592833620256,1.2667700813876164
250.0,774.0,14.0,20.0,2.0,2.0,1.0,2.0,1.0,0.0,6.149579342902703,32.729131781937376
250.0,775.0,15.0,20.0,3.0,4.0,3.0,3.0,0.0,1.0,6.446672882648349,22.286946143723544
250.0,776.0,16.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,6.353909220741264,81.79871496329378
250.0,777.0,17.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,6.255811943804611,58.22936559890539
250.0,778.0,18.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,7.84078604530153,244.18770612167967
250.0,779.0,19.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,6.3249414306207274,121.91936054875457
250.0,780.0,20.0,20.0,1.0,3.0,1.0,3.0,0.0,0.0,8.557043969392803,1.1255088100000001
250.0,781.0,21.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,7.083952563273386,176.40639438614716
250.0,782.0,22.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,7.208198666782414,1.945374357455872
250.0,783.0,23.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,6.97343500175838,1.0
250.0,784.0,24.0,20.0,1.0,2.0,1.0,2.0,0.0,0.0,6.756353346200386,4.651392709716395
250.0,785.0,25.0,20.0,1.0,2.0,0.0,2.0,1.0,0.0,7.933612462653814,16.578160770533067
250.0,786.0,26.0,20.0,2.0,3.0,2.0,3.0,0.0,0.0,6.585916796689845,6.345193227758715
250.0,787.0,27.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,5.502902961238878,251.51333730533005
250.0,788.0,28.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,6.749510781547366,161.4368404790466
250.0,789.0,29.0,20.0,2.0,2.0,1.0,2.0,1.0,0.0,6.710099163606278,5.891603104045746
250.0,790.0,30.0,20.0,5.0,1.0,4.0,1.0,1.0,0.0,5.919302194060008,526.6130746635762
250.0,791.0,31.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,6.668532307531139,274.83541453364137
250.0,792.0,32.0,20.0,2.0,3.0,2.0,3.0,0.0,0.0,6.388180125031133,7.253038185369633
250.0,793.0,33.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,6.7266866807494,27.401173776996018
250.0,794.0,34.0,20.0,3.0,3.0,3.0,3.0,0.0,0.0,6.841238208012388,41.44673390405351
250.0,795.0,35.0,20.0,3.0,2.0,2.0,1.0,1.0,1.0,5.74501070183246,20.097587989294844
250.0,796.0,36.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,6.219367589849632,62.691903832075326
250.0,797.0,37.0,20.0,5.0,1.0,5.0,1.0,0.0,0.0,5.413032543813192,4.515423199268309
250.0,798.0,38.0,20.0,5.0,1.0,4.0,1.0,1.0,0.0,5.758899170709685,5.234613049404514
250.0,799.0,39.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,5.45872110212931,1.0
250.0,800.0,40.0,20.0,1.0,2.0,1.0,1.0,0.0,1.0,5.862647511121736,1.0
250.0,801.0,1.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,2.9184946611074003,1.0
250.0,802.0,2.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,4.523696974164525,1.0
250.0,803.0,3.0,21.0,4.0,0.0,3.0,0.0,1.0,0.0,4.511259560475439,1.0
250.0,804.0,4.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,5.501395503435006,1.806111234669415
250.0,805.0,5.0,21.0,6.0,2.0,6.0,1.0,0.0,1.0,5.062365399676966,1.0
250.0,806.0,6.0,21.0,6.0,0.0,6.0,0.0,0.0,0.0,5.54855367973557,1.0
250.0,807.0,7.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,5.291450220489846,19.218631980856298
250.0,808.0,8.0,21.0,1.0,2.0,0.0,2.0,1.0,0.0,6.672033179622243,1.806111234669415
250.0,809.0,9.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,6.894389367650638,25.075955638504418
250.0,810.0,10.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,7.020580716421084,31.765470365060498
250.0,811.0,11.0,21.0,4.0,2.0,4.0,2.0,0.0,0.0,7.133157084661443,13.479561796205825
250.0,812.0,12.0,21.0,3.0,0.0,1.0,0.0,2.0,0.0,6.299225433855025,1.0
250.0,813.0,13.0,21.0,4.0,2.0,4.0,1.0,0.0,1.0,6.367519715211422,35.23740231542397
250.0,814.0,14.0,21.0,4.0,4.0,3.0,4.0,1.0,0.0,7.567201021656636,6.8337049164000225
250.0,815.0,15.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,6.343439471307116,1.2492061371417829
250.0,816.0,16.0,21.0,2.0,4.0,1.0,3.0,1.0,1.0,8.239187902794537,2.1888203423323462
250.0,817.0,17.0,21.0,1.0,3.0,1.0,2.0,0.0,1.0,7.514593558263798,2.7754526502875017
250.0,818.0,18.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,6.565810028612455,1.3657851903822127
250.0,819.0,19.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,5.935008564623748,143.4345418220641
250.0,820.0,20.0,21.0,1.0,2.0,0.0,2.0,1.0,0.0,7.096278287245775,17.07550559364906
250.0,821.0,21.0,21.0,8.0,0.0,7.0,0.0,1.0,0.0,5.815246387662173,1.7804871189319142
250.0,822.0,22.0,21.0,2.0,2.0,1.0,2.0,1.0,0.0,7.052334807125681,1.03
250.0,823.0,23.0,21.0,2.0,5.0,2.0,5.0,0.0,0.0,7.661881772554334,1.652847632271752
250.0,824.0,24.0,21.0,2.0,2.0,2.0,1.0,0.0,1.0,6.666678450770285,89.41288843239933
250.0,825.0,25.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.127006735498441,113.2655719566124
250.0,826.0,26.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,5.454009548840946,348.15328043698
250.0,827.0,27.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,6.543739901587141,223.4663425738356
250.0,828.0,28.0,21.0,5.0,2.0,3.0,2.0,2.0,0.0,6.122770585586071,2.006575998359499
250.0,829.0,29.0,21.0,5.0,1.0,4.0,1.0,1.0,0.0,5.758634577336467,283.0804769696506
250.0,830.0,30.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,5.893852442258931,318.6095707683438
250.0,831.0,31.0,21.0,5.0,0.0,4.0,0.0,1.0,0.0,5.844956466509372,1.0
250.0,832.0,32.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,6.2527167509918025,103.62016481145409
250.0,833.0,33.0,21.0,4.0,1.0,3.0,1.0,1.0,0.0,6.066168470089662,166.279945693418
250.0,834.0,34.0,21.0,1.0,4.0,1.0,4.0,0.0,0.0,6.200533033115382,3.67145227344791
250.0,835.0,35.0,21.0,4.0,2.0,4.0,1.0,0.0,1.0,6.715090965017414,2.8995418546048715
250.0,836.0,36.0,21.0,2.0,2.0,2.0,1.0,0.0,1.0,6.5367184820711355,1.0
250.0,837.0,37.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,6.66971507985692,41.44673390405351
250.0,838.0,38.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,5.763552173367584,4.934124846266862
250.0,839.0,39.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,4.618709559240655,1.7535060530771018
250.0,840.0,40.0,21.0,5.0,2.0,5.0,1.0,0.0,1.0,3.762228183165082,1.0
250.0,841.0,1.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,3.868031791634062,1.0
250.0,842.0,2.0,22.0,4.0,1.0,4.0,0.0,0.0,1.0,2.7733545187904425,1.0
250.0,843.0,3.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,5.041414848690477,166.279945693418
250.0,844.0,4.0,22.0,6.0,1.0,5.0,0.0,1.0,1.0,5.046904155923119,1.0
250.0,845.0,5.0,22.0,4.0,0.0,3.0,0.0,1.0,0.0,5.545888598211551,1.0
250.0,846.0,6.0,22.0,3.0,1.0,1.0,1.0,2.0,0.0,5.63435822463201,8.400017266569966
250.0,847.0,7.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,5.864891394888172,4.2562194356379575
250.0,848.0,8.0,22.0,1.0,2.0,1.0,1.0,0.0,1.0,6.883597595418189,9.318130173328226
250.0,849.0,9.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,5.801175257131692,1.0609
250.0,850.0,10.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,5.9293327727160605,60.86592605055857
250.0,851.0,11.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,5.705602619735909,1.1255088100000001
250.0,852.0,12.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,6.838137153599172,1.0
250.0,853.0,13.0,22.0,2.0,2.0,2.0,1.0,0.0,1.0,7.29647114017159,2.35862067940524
250.0,854.0,14.0,22.0,6.0,3.0,3.0,3.0,3.0,0.0,6.15867909835642,12.708549095167038
250.0,855.0,15.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,6.232644387652806,58.22936559890539
250.0,856.0,16.0,22.0,5.0,2.0,5.0,2.0,0.0,0.0,6.479409432575788,1.8883014035360859
250.0,857.0,17.0,22.0,1.0,2.0,0.0,1.0,1.0,1.0,6.733672979880564,4.586400712214283
250.0,858.0,18.0,22.0,5.0,0.0,5.0,0.0,0.0,0.0,6.897500813345781,1.0
250.0,859.0,19.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,5.979300095491667,1.0
250.0,860.0,20.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,6.884095851423026,176.40639438614716
250.0,861.0,21.0,22.0,5.0,2.0,5.0,2.0,0.0,0.0,6.316527267433252,6.068351197167119
250.0,862.0,22.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,6.786828785672696,5.2403200889295585
250.0,863.0,23.0,22.0,4.0,3.0,3.0,3.0,1.0,0.0,7.1029049199186725,4.388685574461591
250.0,864.0,24.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,6.566890405711519,14.729481122882603
250.0,865.0,25.0,22.0,5.0,2.0,5.0,2.0,0.0,0.0,6.3111751527082465,78.27245434810374
250.0,866.0,26.0,22.0,2.0,2.0,0.0,2.0,2.0,0.0,6.153245932433804,210.63846033917955
250.0,867.0,27.0,22.0,8.0,0.0,7.0,0.0,1.0,0.0,4.897108226887738,1.0
250.0,868.0,28.0,22.0,6.0,2.0,5.0,1.0,1.0,1.0,6.170501564722958,18.945357803031882
250.0,869.0,29.0,22.0,2.0,4.0,2.0,4.0,0.0,0.0,6.873473457122515,1.5579674166007653
250.0,870.0,30.0,22.0,7.0,1.0,7.0,1.0,0.0,0.0,5.861990211788222,7356.629095163317
250.0,871.0,31.0,22.0,5.0,1.0,5.0,1.0,0.0,0.0,6.458189062996493,259.05873742448995
250.0,872.0,32.0,22.0,3.0,3.0,3.0,3.0,0.0,0.0,7.021131269639754,18.115403884302285
250.0,873.0,33.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,6.175991701926039,6.8299827345856405
250.0,874.0,34.0,22.0,5.0,1.0,4.0,1.0,1.0,0.0,6.038018445568711,300.3200780171023
250.0,875.0,35.0,22.0,2.0,3.0,1.0,3.0,1.0,0.0,6.303418446346342,3.2620377919990777
250.0,876.0,36.0,22.0,4.0,1.0,3.0,1.0,1.0,0.0,7.561574283807691,2.6523352383556666
250.0,877.0,37.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,7.394904487819519,2.6523352383556666
250.0,878.0,38.0,22.0,6.0,1.0,6.0,0.0,0.0,1.0,5.190677524570591,1.0
250.0,879.0,39.0,22.0,5.0,1.0,5.0,1.0,0.0,0.0,4.5247340406354075,4.383906018707096
250.0,880.0,40.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,4.326377343961353,1.0
250.0,881.0,1.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,1.9210987560578618,1.0
250.0,882.0,2.0,23.0,4.0,0.0,2.0,0.0,2.0,0.0,2.9878106246146943,1.0
250.0,883.0,3.0,23.0,2.0,1.0,1.0,0.0,1.0,1.0,5.038138047123133,1.0
250.0,884.0,4.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,4.567043337840642,1.0
250.0,885.0,5.0,23.0,1.0,1.0,0.0,1.0,1.0,0.0,6.154332463203631,1.4685337134515648
250.0,886.0,6.0,23.0,5.0,1.0,4.0,1.0,1.0,0.0,5.626274372834663,10.640890556430216
250.0,887.0,7.0,23.0,2.0,2.0,2.0,1.0,0.0,1.0,6.265602525129265,1.9759535141700129
250.0,888.0,8.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,6.015800305397505,11.627588415056323
250.0,889.0,9.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,5.543662937843754,6.250401733082133
250.0,890.0,10.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,7.560403429684827,1.0778110506002279
250.0,891.0,11.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.358006588561439,39.06752182491611
250.0,892.0,12.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,5.548553679735561,74.85741174446478
250.0,893.0,13.0,23.0,3.0,1.0,2.0,1.0,1.0,0.0,5.698508030191202,59.09313208792094
250.0,894.0,14.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,6.345829652047822,7.9178219121217515
250.0,895.0,15.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,6.686719893279091,1.0609
250.0,896.0,16.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,6.240066067171879,22.95805603150457
250.0,897.0,17.0,23.0,2.0,4.0,2.0,4.0,0.0,0.0,7.561242284336577,1.6057559295279709
250.0,898.0,18.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,6.625263263702676,5.234613049404514
250.0,899.0,19.0,23.0,2.0,3.0,1.0,3.0,1.0,0.0,7.902970659970637,3.35989892575905
250.0,900.0,20.0,23.0,2.0,2.0,0.0,2.0,2.0,0.0,6.8300269251020715,1.2873835332097394
250.0,901.0,21.0,23.0,1.0,1.0,0.0,1.0,1.0,0.0,6.868733965251362,204.5033595526015
250.0,902.0,22.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,7.523315217659025,139.25683672045056
250.0,903.0,23.0,23.0,1.0,3.0,0.0,3.0,1.0,0.0,8.089714720611688,4.650885895246358
250.0,904.0,24.0,23.0,4.0,2.0,4.0,2.0,0.0,0.0,6.384896893739256,8.532986100434856
250.0,905.0,25.0,23.0,3.0,4.0,2.0,4.0,1.0,0.0,6.028350714357866,5.391651440886649
250.0,906.0,26.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.864095575934504,13.883948650092
250.0,907.0,27.0,23.0,5.0,2.0,5.0,2.0,0.0,0.0,6.407521681674474,5.725615320362374
250.0,908.0,28.0,23.0,2.0,3.0,2.0,2.0,0.0,1.0,6.1538416799961535,1.513743907360044
250.0,909.0,29.0,23.0,5.0,1.0,5.0,1.0,0.0,0.0,6.275633786967473,210.63846033917955
250.0,910.0,30.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,6.984939826423557,1.03
250.0,911.0,31.0,23.0,0.0,2.0,0.0,2.0,0.0,0.0,6.274360865244595,1.092727
250.0,912.0,32.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,6.548628757764775,123.72789575983023
250.0,913.0,33.0,23.0,2.0,2.0,1.0,2.0,1.0,0.0,6.9498558493057185,5.5534009841132495
250.0,914.0,34.0,23.0,1.0,2.0,1.0,2.0,0.0,0.0,7.5772491096929375,1.5598359506608794
250.0,915.0,35.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,6.238294656587967,64.57266094703759
250.0,916.0,36.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,6.738414411049438,2.5000803453253524
250.0,917.0,37.0,23.0,5.0,1.0,4.0,1.0,1.0,0.0,6.247258559610813,1.6533880315009026
250.0,918.0,38.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,5.679558561238563,1.0
250.0,919.0,39.0,23.0,3.0,1.0,3.0,0.0,0.0,1.0,5.827379605744551,1.0
250.0,920.0,40.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,5.747231678061575,5.391651440886649
250.0,921.0,1.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,5.994920431406598,1.0
250.0,922.0,2.0,24.0,2.0,0.0,1.0,0.0,1.0,0.0,4.618632243847836,1.0
250.0,923.0,3.0,24.0,5.0,1.0,5.0,1.0,0.0,0.0,4.312070820096628,4.934124846266862
250.0,924.0,4.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,5.231972283237271,1.0
250.0,925.0,5.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,7.262914112031757,131.2629246116039
250.0,926.0,6.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,5.5824244289452905,8.155356569485404
250.0,927.0,7.0,24.0,1.0,3.0,1.0,2.0,0.0,1.0,6.47777920586478,1.0
250.0,928.0,8.0,24.0,5.0,1.0,5.0,1.0,0.0,0.0,6.156726759732399,2.2212890055701586
250.0,929.0,9.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,5.771192962143442,100.6021017586933
250.0,930.0,10.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,5.806520362896413,5.63639351883281
250.0,931.0,11.0,24.0,6.0,1.0,6.0,1.0,0.0,0.0,6.207055522674006,1.9735865111266062
250.0,932.0,12.0,24.0,4.0,0.0,3.0,0.0,1.0,0.0,6.1287524356020056,1.0
250.0,933.0,13.0,24.0,5.0,2.0,5.0,2.0,0.0,0.0,6.573627420316103,4.723478008632048
250.0,934.0,14.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,6.288177652766785,79.4162281197027
250.0,935.0,15.0,24.0,1.0,2.0,1.0,1.0,0.0,1.0,7.713322058672303,49.48956780176146
250.0,936.0,16.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,6.133889773678099,97.67194345504203
250.0,937.0,17.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,6.311590857543157,25.075955638504418
250.0,938.0,18.0,24.0,3.0,1.0,3.0,0.0,0.0,1.0,6.26445737285729,1.0
250.0,939.0,19.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,6.361053366393653,135.200812349952
250.0,940.0,20.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,6.507875538668231,166.279945693418
250.0,941.0,21.0,24.0,3.0,2.0,3.0,2.0,0.0,0.0,6.4952818250485524,74.85741174446478
250.0,942.0,22.0,24.0,4.0,1.0,4.0,1.0,0.0,0.0,7.164039818677645,10.330961705272054
250.0,943.0,23.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,7.431778394752747,109.93063284847165
250.0,944.0,24.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,7.073259639982306,1.0
250.0,945.0,25.0,24.0,2.0,2.0,1.0,2.0,1.0,0.0,5.908936986109645,4.071850601288186
250.0,946.0,26.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,7.348676278452683,192.76403011839145
250.0,947.0,27.0,24.0,5.0,0.0,5.0,0.0,0.0,0.0,6.73813504764215,1.0
250.0,948.0,28.0,24.0,1.0,3.0,1.0,2.0,0.0,1.0,8.281766726248595,42.0844716837263
250.0,949.0,29.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,6.243339683420143,2.9852266778427525
250.0,950.0,30.0,24.0,5.0,0.0,4.0,0.0,1.0,0.0,5.671057334694269,1.0
250.0,951.0,31.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,6.394995404657057,9.737922240806913
250.0,952.0,32.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,6.294139294481019,13.479561796205825
250.0,953.0,33.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,6.353072634399585,106.72876975579771
250.0,954.0,34.0,24.0,2.0,3.0,1.0,3.0,1.0,0.0,6.754416850385881,1.0609
250.0,955.0,35.0,24.0,2.0,3.0,2.0,2.0,0.0,1.0,6.678421177622353,1.0
250.0,956.0,36.0,24.0,5.0,1.0,5.0,1.0,0.0,0.0,5.640768843268477,77.10313409679873
250.0,957.0,37.0,24.0,2.0,3.0,1.0,1.0,1.0,2.0,6.085262803375814,1.0
250.0,958.0,38.0,24.0,5.0,1.0,4.0,1.0,1.0,0.0,5.034006194626107,50.97425483581431
250.0,959.0,39.0,24.0,3.0,1.0,2.0,0.0,1.0,1.0,4.795221803455396,1.0
250.0,960.0,40.0,24.0,5.0,1.0,4.0,0.0,1.0,1.0,5.502655997985827,1.0
250.0,961.0,1.0,25.0,3.0,1.0,1.0,0.0,2.0,1.0,2.878178918781982,1.0
250.0,962.0,2.0,25.0,3.0,1.0,3.0,0.0,0.0,1.0,3.726102139186082,1.0
250.0,963.0,3.0,25.0,4.0,0.0,4.0,0.0,0.0,0.0,3.5675795632605203,1.0
250.0,964.0,4.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,5.681295879786551,1.0
250.0,965.0,5.0,25.0,1.0,3.0,1.0,1.0,0.0,2.0,5.964786573390089,1.0
250.0,966.0,6.0,25.0,3.0,1.0,2.0,1.0,1.0,0.0,4.786231144766969,4.383906018707096
250.0,967.0,7.0,25.0,4.0,2.0,4.0,2.0,0.0,0.0,5.850745143438596,10.960117273123123
250.0,968.0,8.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,6.382162543996215,1.0
250.0,969.0,9.0,25.0,4.0,2.0,4.0,2.0,0.0,0.0,6.72975493510972,1.1255088100000001
250.0,970.0,10.0,25.0,3.0,1.0,2.0,0.0,1.0,1.0,5.815246387662167,11.123910220169854
250.0,971.0,11.0,25.0,2.0,2.0,1.0,2.0,1.0,0.0,6.151857567111342,12.962246010156038
250.0,972.0,12.0,25.0,3.0,1.0,1.0,1.0,2.0,0.0,6.880435945096852,64.57266094703759
250.0,973.0,13.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,5.323363105890862,100.6021017586933
250.0,974.0,14.0,25.0,2.0,2.0,1.0,2.0,1.0,0.0,6.95887435492756,68.50513599871219
250.0,975.0,15.0,25.0,6.0,2.0,6.0,2.0,0.0,0.0,5.877829235159776,3.7815958416513475
250.0,976.0,16.0,25.0,1.0,3.0,1.0,2.0,0.0,1.0,6.347477588356608,2.943836092683551
250.0,977.0,17.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,7.429475487738776,283.0804769696506
250.0,978.0,18.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,7.181366963714923,230.17033285105066
250.0,979.0,19.0,25.0,2.0,1.0,0.0,1.0,2.0,0.0,7.636693247206901,166.279945693418
250.0,980.0,20.0,25.0,6.0,1.0,5.0,1.0,1.0,0.0,5.9270710266569315,14.300467109594761
250.0,981.0,21.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,6.210737605057374,1.178138302805495
250.0,982.0,22.0,25.0,5.0,0.0,5.0,0.0,0.0,0.0,6.887282870488842,1.0
250.0,983.0,23.0,25.0,2.0,3.0,2.0,3.0,0.0,0.0,7.110526382491485,3.074783478178035
250.0,984.0,24.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,7.076065988391533,2.8982783280026725
250.0,985.0,25.0,25.0,2.0,4.0,2.0,4.0,0.0,0.0,8.05374351869622,2.1570613075480454
250.0,986.0,26.0,25.0,3.0,2.0,3.0,2.0,0.0,0.0,6.554812827336642,11.985554679036154
250.0,987.0,27.0,25.0,5.0,1.0,5.0,1.0,0.0,0.0,6.409828656536997,192.76403011839145
250.0,988.0,28.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,6.84097254039294,1.384233870724446
250.0,989.0,29.0,25.0,6.0,0.0,6.0,0.0,0.0,0.0,5.9352895311487766,1.0
250.0,990.0,30.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,6.3788130988134855,12.335708549533253
250.0,991.0,31.0,25.0,4.0,1.0,3.0,1.0,1.0,0.0,6.061824354371695,166.279945693418
250.0,992.0,32.0,25.0,2.0,3.0,2.0,3.0,0.0,0.0,6.856674555645966,1.4911299313335156
250.0,993.0,33.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,8.970521938278162,127.43973263262514
250.0,994.0,34.0,25.0,2.0,2.0,1.0,2.0,1.0,0.0,7.062128785036552,79.42488223302071
250.0,995.0,35.0,25.0,1.0,2.0,1.0,1.0,0.0,1.0,7.107802876426299,4.453786739330149
250.0,996.0,36.0,25.0,2.0,3.0,1.0,3.0,1.0,0.0,6.082170679165587,7.68720573992403
250.0,997.0,37.0,25.0,4.0,2.0,4.0,1.0,0.0,1.0,6.304155174853372,1.654108838657819
250.0,998.0,38.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,5.27959654726912,4.934124846266862
250.0,999.0,39.0,25.0,3.0,1.0,2.0,0.0,1.0,1.0,5.500336805671531,1.0
250.0,1000.0,40.0,25.0,3.0,1.0,3.0,0.0,0.0,1.0,5.087662487918417,1.0
250.0,1001.0,1.0,26.0,7.0,1.0,7.0,0.0,0.0,1.0,1.03,1.0
250.0,1002.0,2.0,26.0,3.0,0.0,1.0,0.0,2.0,0.0,3.732585370976572,1.0
250.0,1003.0,3.0,26.0,3.0,1.0,2.0,0.0,1.0,1.0,3.7553706714893877,1.0
